id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1055796037498003456,Batitusta2,#PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #Prabowo https://t.co/4EF7dekCMn,Fri Oct 26 12:19:25 +0000 2018,26/10/2018 13:19:25,,en,,,1053711337728036864,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1053712744191410176/Zjn8qXMv_normal.jpg,,23,"DKI Jakarta, Indonesia",http://twitter.com/Batitusta2/statuses/1055796037498003456,"{""hashtags"":[{""text"":""PrabowoBersamaHTI"",""indices"":[0,18]},{""text"":""PrabowoBersamaHTI"",""indices"":[19,37]},{""text"":""PrabowoBersamaHTI"",""indices"":[38,56]},{""text"":""PrabowoBersamaHTI"",""indices"":[57,75]},{""text"":""PrabowoBersamaHTI"",""indices"":[76,94]},{""text"":""PrabowoBersamaHTI"",""indices"":[95,113]},{""text"":""PrabowoBersamaHTI"",""indices"":[114,132]},{""text"":""PrabowoBersamaHTI"",""indices"":[133,151]},{""text"":""PrabowoBersamaHTI"",""indices"":[152,170]},{""text"":""PrabowoBersamaHTI"",""indices"":[171,189]},{""text"":""PrabowoBersamaHTI"",""indices"":[190,208]},{""text"":""PrabowoBersamaHTI"",""indices"":[209,227]},{""text"":""PrabowoBersamaHTI"",""indices"":[228,246]},{""text"":""PrabowoBersamaHTI"",""indices"":[247,265]},{""text"":""Prabowo"",""indices"":[266,274]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1055795879205003300,""id_str"":""1055795879205003265"",""indices"":[275,298],""media_url"":""http://pbs.twimg.com/media/Dqbwwh9V4AEf34L.jpg"",""media_url_https"":""https://pbs.twimg.com/media/Dqbwwh9V4AEf34L.jpg"",""url"":""https://t.co/4EF7dekCMn"",""display_url"":""pic.twitter.com/4EF7dekCMn"",""expanded_url"":""https://twitter.com/Batitusta2/status/1055796037498003456/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":680,""h"":680,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1080,""h"":1080,""resize"":""fit""},""medium"":{""w"":1080,""h"":1080,""resize"":""fit""}}}]}"
1055796035275042816,Batitusta2,#PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #PrabowoBersamaHTI #Prabowo https://t.co/4yRc7SnFVU,Fri Oct 26 12:19:25 +0000 2018,26/10/2018 13:19:25,,en,,,1053711337728036864,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1053712744191410176/Zjn8qXMv_normal.jpg,,23,"DKI Jakarta, Indonesia",http://twitter.com/Batitusta2/statuses/1055796035275042816,"{""hashtags"":[{""text"":""PrabowoBersamaHTI"",""indices"":[0,18]},{""text"":""PrabowoBersamaHTI"",""indices"":[19,37]},{""text"":""PrabowoBersamaHTI"",""indices"":[38,56]},{""text"":""PrabowoBersamaHTI"",""indices"":[57,75]},{""text"":""PrabowoBersamaHTI"",""indices"":[76,94]},{""text"":""PrabowoBersamaHTI"",""indices"":[95,113]},{""text"":""PrabowoBersamaHTI"",""indices"":[114,132]},{""text"":""PrabowoBersamaHTI"",""indices"":[133,151]},{""text"":""PrabowoBersamaHTI"",""indices"":[152,170]},{""text"":""PrabowoBersamaHTI"",""indices"":[171,189]},{""text"":""PrabowoBersamaHTI"",""indices"":[190,208]},{""text"":""PrabowoBersamaHTI"",""indices"":[209,227]},{""text"":""PrabowoBersamaHTI"",""indices"":[228,246]},{""text"":""PrabowoBersamaHTI"",""indices"":[247,265]},{""text"":""Prabowo"",""indices"":[266,274]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1055795758270574600,""id_str"":""1055795758270574592"",""indices"":[275,298],""media_url"":""http://pbs.twimg.com/media/DqbwpfcU8AAFKYp.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DqbwpfcU8AAFKYp.jpg"",""url"":""https://t.co/4yRc7SnFVU"",""display_url"":""pic.twitter.com/4yRc7SnFVU"",""expanded_url"":""https://twitter.com/Batitusta2/status/1055796035275042816/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1080,""h"":1080,""resize"":""fit""},""small"":{""w"":680,""h"":680,""resize"":""fit""},""medium"":{""w"":1080,""h"":1080,""resize"":""fit""}}}]}"
1055795994665771009,AnakPinggiran17,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 12:19:15 +0000 2018,26/10/2018 13:19:15,,id,,,1012172283983482880,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1054540338184867841/RDwav3DD_normal.jpg,1109,1473,"DKI Jakarta, Indonesia",http://twitter.com/AnakPinggiran17/statuses/1055795994665771009,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055793830010605568,rie_bundaAzka,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 12:10:39 +0000 2018,26/10/2018 13:10:39,,id,,,83091826,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/857051322679410688/ZHZwJjdi_normal.jpg,654,1728,Indonesia,http://twitter.com/rie_bundaAzka/statuses/1055793830010605568,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055793705242619904,Agusfeix,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 12:10:09 +0000 2018,26/10/2018 13:10:09,,id,,,1022633663370907648,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1057104480922099712/ZnLZeFXC_normal.jpg,152,445,Wakanda,http://twitter.com/Agusfeix/statuses/1055793705242619904,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055793308553764865,evese84,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 12:08:35 +0000 2018,26/10/2018 13:08:35,,ja,,,795163227411746816,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1055386153812058112/uzAACsy7_normal.jpg,897,1049,,http://twitter.com/evese84/statuses/1055793308553764865,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055792211068051456,sahabatkarib_mu,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 12:04:13 +0000 2018,26/10/2018 13:04:13,,id,,,964374849182318592,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/964376523800068096/plH9o3E0_normal.jpg,170,430,"Denpasar Selatan, Indonesia",http://twitter.com/sahabatkarib_mu/statuses/1055792211068051456,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055791447742472195,baudmurtang,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 12:01:11 +0000 2018,26/10/2018 13:01:11,,id,,,1035853406378778624,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1042205972414910464/Swlm8R4A_normal.jpg,884,1064,,http://twitter.com/baudmurtang/statuses/1055791447742472195,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055791109664698369,Aden40237623,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 11:59:50 +0000 2018,26/10/2018 12:59:50,,id,,,1002827556528066560,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1056381662890680320/GB9CF7Ss_normal.jpg,187,319,,http://twitter.com/Aden40237623/statuses/1055791109664698369,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055790999425830912,lindaamtiran4,"Hhaha kasihan si Prabowo dilaporkan 
#Prabowo
#Bawaslu
#Indonesia
#bangsaindonesia https://t.co/6KlUUJZ2TC",Fri Oct 26 11:59:24 +0000 2018,26/10/2018 12:59:24,,id,,,930074285414035457,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/946398935664361472/ARNwrW_L_normal.jpg,23,97,,http://twitter.com/lindaamtiran4/statuses/1055790999425830912,"{""hashtags"":[{""text"":""Prabowo"",""indices"":[37,45]},{""text"":""Bawaslu"",""indices"":[46,54]},{""text"":""Indonesia"",""indices"":[55,65]},{""text"":""bangsaindonesia"",""indices"":[66,82]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1055790863824040000,""id_str"":""1055790863824039936"",""indices"":[83,106],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1055790863824039936/pu/img/GraUtK0a-I39Tlum.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1055790863824039936/pu/img/GraUtK0a-I39Tlum.jpg"",""url"":""https://t.co/6KlUUJZ2TC"",""display_url"":""pic.twitter.com/6KlUUJZ2TC"",""expanded_url"":""https://twitter.com/lindaamtiran4/status/1055790999425830912/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":680,""resize"":""fit""},""medium"":{""w"":720,""h"":720,""resize"":""fit""},""large"":{""w"":720,""h"":720,""resize"":""fit""}}}]}"
1055790797600276480,SGugat,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 11:58:36 +0000 2018,26/10/2018 12:58:36,,id,,,1035460777224761344,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1054635041014173697/d9V4GC-c_normal.jpg,805,1424,,http://twitter.com/SGugat/statuses/1055790797600276480,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055790756101672966,ZaitunSh,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 11:58:26 +0000 2018,26/10/2018 12:58:26,,id,,,1028424415065792512,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1058891776071630849/NPE0gFnn_normal.jpg,359,733,"Banten, Indonesia",http://twitter.com/ZaitunSh/statuses/1055790756101672966,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055790727232290816,AspirasiKu1,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 11:58:19 +0000 2018,26/10/2018 12:58:19,,en,,,782168254911356928,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1038558764054368256/s5_R57Rg_normal.jpg,1010,367,Jakarta,http://twitter.com/AspirasiKu1/statuses/1055790727232290816,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055790166843912192,NaHayani1,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 11:56:06 +0000 2018,26/10/2018 12:56:06,,en,,,576830482,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/413893534005989376/6GZEBajH_normal.jpeg,70,119,,http://twitter.com/NaHayani1/statuses/1055790166843912192,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055789977584361472,melfas80,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 11:55:20 +0000 2018,26/10/2018 12:55:20,,id,,,3253239313,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1057471399760027648/FoiI4npf_normal.jpg,515,654,"DKI Jakarta, Indonesia",http://twitter.com/melfas80/statuses/1055789977584361472,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055789969053106176,arimbi27,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 11:55:18 +0000 2018,26/10/2018 12:55:18,,en,,,48277969,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/926774172218376192/sZhdjx1H_normal.jpg,43,88,Singkawang ,http://twitter.com/arimbi27/statuses/1055789969053106176,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055789707508871168,duatter,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 11:54:16 +0000 2018,26/10/2018 12:54:16,,en,,,115443084,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",http://pbs.twimg.com/profile_images/768025586224631808/xeALVDqR_normal.jpg,290,854,Indonesia,http://twitter.com/duatter/statuses/1055789707508871168,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055789129819017216,Muslims95538566,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 11:51:58 +0000 2018,26/10/2018 12:51:58,,en,,,1048952270925123584,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",http://pbs.twimg.com/profile_images/1048952486021619713/bp5w4Z1I_normal.jpg,8,14,,http://twitter.com/Muslims95538566/statuses/1055789129819017216,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055788936876851201,arfar_pas,@AkunTofa #prabowo bersama ulama,Fri Oct 26 11:51:12 +0000 2018,26/10/2018 12:51:12,,id,965885713223892993,AkunTofa,3243985872,1055788697159757824,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",http://pbs.twimg.com/profile_images/1053562882212806656/7gBAwS_r_normal.jpg,267,491,#2019 pas,http://twitter.com/arfar_pas/statuses/1055788936876851201,"{""hashtags"":[{""text"":""prabowo"",""indices"":[10,18]}],""symbols"":[],""user_mentions"":[{""screen_name"":""AkunTofa"",""name"":""MUSTOFA NAHRA anti SONTOLOYO"",""id"":965885713223893000,""id_str"":""965885713223892993"",""indices"":[0,9]}],""urls"":[]}"
1055788758392393729,raden_suhada,"RT @pas_rn: Bergeraknya Ummat Islam dalam #AksiBelaTauhid di seluruh Indonesia
membuat para pembenci Islam KALUT &amp; mencoba memfitnah PRABOWO dgn bikin Hastag ""#Prabowo Bersama HTI""

Yo kita tunjukkan kepada mereka bahwa :
#PrabowoBersamaUlama 
#PrabowoBersamaUlama 
#PrabowoBersamaUlama https://t.co/QEdo8g3xJo",Fri Oct 26 11:50:30 +0000 2018,26/10/2018 12:50:30,,id,,,2880843680,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1055246215971975168/qlu-FoqR_normal.jpg,715,725,"Bandung, Indonesia",http://twitter.com/raden_suhada/statuses/1055788758392393729,"{""hashtags"":[{""text"":""AksiBelaTauhid"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pas_rn"",""name"":""0⃣2⃣ RN PAS official 🇮🇩"",""id"":1048568090898776000,""id_str"":""1048568090898776065"",""indices"":[3,10]}],""urls"":[]}"
1055788746648383493,arfar_pas,@MSAokepunya @RadenBetar bang mainkan..#prabowo besama ulama,Fri Oct 26 11:50:27 +0000 2018,26/10/2018 12:50:27,,id,1028434072844943360,MSAokepunya,3243985872,1055788575453720576,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",http://pbs.twimg.com/profile_images/1053562882212806656/7gBAwS_r_normal.jpg,267,491,#2019 pas,http://twitter.com/arfar_pas/statuses/1055788746648383493,"{""hashtags"":[{""text"":""prabowo"",""indices"":[39,47]}],""symbols"":[],""user_mentions"":[{""screen_name"":""MSAokepunya"",""name"":""MSA"",""id"":1028434072844943400,""id_str"":""1028434072844943360"",""indices"":[0,12]},{""screen_name"":""RadenBetar"",""name"":""Raden Bentar"",""id"":1053275167936282600,""id_str"":""1053275167936282625"",""indices"":[13,24]}],""urls"":[]}"
